demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
600,46099001700,46099001108,0.13203179149470232,1.0474815588812634,4.2525654619015345,3.0,0.015648318367158878,41.99617441786264,"LINESTRING (-96.7068364 43.5270177, -96.7917235 43.5082124)"
601,46099001700,46099001002,0.15953118099855132,0.9378671909691557,4.193742838962938,3.0,0.019814937872282133,53.178339514737175,"LINESTRING (-96.7068364 43.5270177, -96.7869387 43.5375821)"
602,46099001700,46099000407,0.08603829666913947,0.6099291049893146,3.7527819481629843,1.5,0.03522725731675953,94.5411518238534,"LINESTRING (-96.7068364 43.5270177, -96.6638811 43.5371365)"
603,46099001700,46099001110,0.09651726844033304,0.9519201446761102,4.148544683197223,1.5,0.011991507787346355,32.18220902429078,"LINESTRING (-96.7068364 43.5270177, -96.7672945 43.5032905)"
604,46099001700,46099001109,0.11382096658710296,0.9041322915365829,4.150407807210792,1.5,0.0059917981630976894,16.080488320213423,"LINESTRING (-96.7068364 43.5270177, -96.7719045 43.5216706)"
605,46099001700,46099001805,0.10332389261932752,1.6666666666666667,3.7516227151854906,3.0,0.005320976261245667,14.28017004111806,"LINESTRING (-96.7068364 43.5270177, -96.6760919 43.5114283)"
606,46099001700,46099001111,0.17259915128366185,1.6666666666666667,4.543820262005924,3.0,0.007613499920435191,20.432730411467944,"LINESTRING (-96.7068364 43.5270177, -96.812619 43.5305482)"
607,46099001700,46099000702,0.07975447936905387,0.6599835519845448,3.7638771797486035,1.5,0.026452512129510847,70.99192942757473,"LINESTRING (-96.7068364 43.5270177, -96.7375061 43.5458863)"
608,46099001700,46099001112,0.19636778691148388,1.378225095040249,4.564834590861231,3.0,0.009341740047978607,25.070894853762585,"LINESTRING (-96.7068364 43.5270177, -96.822185 43.5232971)"
609,46099001700,46099001501,0.06313221551114725,0.5264565822229685,3.8052705459732676,1.5,0.037640646156917305,101.01808412362682,"LINESTRING (-96.7068364 43.5270177, -96.7380764 43.5157684)"
610,46099001700,46099000701,0.07092244577999947,0.4991825119240952,3.6692426090550274,1.5,0.02444964798313477,65.61674277473794,"LINESTRING (-96.7068364 43.5270177, -96.727535 43.5453421)"
611,46099001700,46099001502,0.06178145752370676,0.5924242794306954,3.6239529872224754,2.0,0.02870611434653966,77.04003437752581,"LINESTRING (-96.7068364 43.5270177, -96.7362052 43.5344669)"
612,46099001801,46099001902,0.08979391536487549,1.6666666666666667,3.804617358952501,3.0,0.03952635953900565,337.802150210227,"LINESTRING (-96.6876373 43.5196324, -96.712374 43.5086245)"
613,46099001801,46099000401,0.08749039217475876,1.6666666666666667,3.84643822961998,3.0,0.023011992460012686,196.66624056138343,"LINESTRING (-96.6876373 43.5196324, -96.6975434 43.5483445)"
614,46099001801,46099000100,0.1756385659942272,1.6666666666666667,4.5438838905741585,3.0,0.0372309860670499,318.1853146755252,"LINESTRING (-96.6876373 43.5196324, -96.7258222 43.5837376)"
615,46099001801,46099000600,0.11161313799610255,1.6666666666666667,3.8055340080136064,3.0,0.0185225655990952,158.29847625126735,"LINESTRING (-96.6876373 43.5196324, -96.7246004 43.5379766)"
616,46099001801,46099001901,0.09822155684305471,1.6666666666666667,3.8393048706032404,3.0,0.017762047758531532,151.7989006563501,"LINESTRING (-96.6876373 43.5196324, -96.720316 43.5178054)"
617,46099001801,46099000300,0.12836175806429723,1.6666666666666667,3.9600510149854085,3.0,0.024349993848266208,208.10113492574507,"LINESTRING (-96.6876373 43.5196324, -96.7079476 43.5608629)"
618,46099001801,46099000406,0.0864059396476535,1.6666666666666667,3.6064958930099413,3.0,0.023762592520252413,203.08105632620718,"LINESTRING (-96.6876373 43.5196324, -96.6859654 43.541765)"
619,46099001801,46099000405,0.10044258195176342,1.6666666666666667,3.780402711954353,3.0,0.045452418966765974,388.4477355947237,"LINESTRING (-96.6876373 43.5196324, -96.6693704 43.5503127)"
620,46099001801,46099001105,0.20622292254618776,1.6666666666666667,4.727017846108724,3.0,0.05135062612498573,438.85528852065926,"LINESTRING (-96.6876373 43.5196324, -96.8154082 43.5075375)"
621,46099001801,46099001107,0.1902276582423563,1.6666666666666667,4.528443026617503,3.0,0.027441472138160422,234.5216812607535,"LINESTRING (-96.6876373 43.5196324, -96.7900651 43.5244033)"
622,46099001801,46099001804,0.052062035868441,1.6666666666666667,3.4778250092936362,3.0,0.037042049225194294,316.57061319081674,"LINESTRING (-96.6876373 43.5196324, -96.6737002 43.5265206)"
623,46099001801,46099001001,0.23298016218834558,1.6666666666666667,4.559089129989071,3.0,0.025238991044931918,215.6987272177494,"LINESTRING (-96.6876373 43.5196324, -96.8050218 43.550293)"
624,46099001801,46099010600,0.1192411452594305,1.6666666666666667,3.9184906237691326,3.0,0.039493224334548854,337.51896846913814,"LINESTRING (-96.6876373 43.5196324, -96.745258 43.5269123)"
625,46099001801,46099000500,0.10037764473479267,1.6666666666666667,3.7809952529960222,3.0,0.02685290919934217,229.49167524487802,"LINESTRING (-96.6876373 43.5196324, -96.7148388 43.5451788)"
626,46099001801,46099000900,0.1541116427038384,1.6666666666666667,4.072602992814828,3.0,0.022978710212688797,196.38180215519162,"LINESTRING (-96.6876373 43.5196324, -96.7529471 43.5451725)"
627,46099001801,46099001200,0.13668727665274236,1.6666666666666667,4.004957871212183,3.0,0.03305866937078465,282.52765311006834,"LINESTRING (-96.6876373 43.5196324, -96.7606216 43.5283122)"
628,46099001801,46099001600,0.08536364249859352,1.6666666666666667,3.70427113006364,3.0,0.02617594103067273,223.70613603338683,"LINESTRING (-96.6876373 43.5196324, -96.7215409 43.5279237)"
629,46099001801,46099001700,0.06873872726006974,1.6666666666666667,3.5957943631902642,3.0,0.01762346165325047,150.61450915409185,"LINESTRING (-96.6876373 43.5196324, -96.7068364 43.5270177)"
630,46099001801,46099000201,0.1561626339646361,1.6666666666666667,4.095460561756133,3.0,0.02954724728608042,252.51816211866478,"LINESTRING (-96.6876373 43.5196324, -96.7447999 43.5544923)"
631,46099001801,46099010405,0.25040680684364464,1.6666666666666667,4.760737010486666,3.0,0.03343509861922817,285.7447115745788,"LINESTRING (-96.6876373 43.5196324, -96.7814625 43.591029)"
632,46099001801,46099000202,0.19764186697695812,1.6666666666666667,4.3224465311597395,3.0,0.01718983945151578,146.90866541251674,"LINESTRING (-96.6876373 43.5196324, -96.7683441 43.5553944)"
633,46099001801,46099000408,0.16120715376944955,1.6666666666666667,4.0444264732478015,3.0,0.034657840993255626,296.19457358861087,"LINESTRING (-96.6876373 43.5196324, -96.6657169 43.5658034)"
634,46099001801,46099001108,0.17527068149134925,1.6666666666666667,4.446596803942371,3.0,0.03889675878101942,332.4214247322872,"LINESTRING (-96.6876373 43.5196324, -96.7917235 43.5082124)"
635,46099001801,46099001002,0.21006105314788764,1.6666666666666667,4.423565250634803,3.0,0.04185350877901343,357.6905494026435,"LINESTRING (-96.6876373 43.5196324, -96.7869387 43.5375821)"
636,46099001801,46099000407,0.08610316080952816,1.6666666666666667,3.6766434068976217,3.0,0.03296115810996692,281.69429749730483,"LINESTRING (-96.6876373 43.5196324, -96.6638811 43.5371365)"
637,46099001801,46099001110,0.13975615843698,1.6666666666666667,4.342576025238058,3.0,0.022583815350197163,193.0069319366225,"LINESTRING (-96.6876373 43.5196324, -96.7672945 43.5032905)"
638,46099001801,46099001109,0.15705985658374988,1.6666666666666667,4.344439149251627,3.0,0.010511695985694756,89.83558181774382,"LINESTRING (-96.6876373 43.5196324, -96.7719045 43.5216706)"
639,46099001801,46099001805,0.051576701032789676,1.6666666666666667,3.461686219479178,3.0,0.034405443032105264,294.0375175131296,"LINESTRING (-96.6876373 43.5196324, -96.6760919 43.5114283)"
640,46099001801,46099001111,0.21583804128030876,1.6666666666666667,4.737851604046759,3.0,0.04396523889347561,375.7379228933659,"LINESTRING (-96.6876373 43.5196324, -96.812619 43.5305482)"
641,46099001801,46099000702,0.12412518485172347,1.6666666666666667,3.959101557443807,3.0,0.02632734380671277,225.00006200811902,"LINESTRING (-96.6876373 43.5196324, -96.7375061 43.5458863)"
642,46099001801,46099001112,0.23960667690813095,1.6666666666666667,4.758865932902066,3.0,0.03678736300901196,314.39400111576845,"LINESTRING (-96.6876373 43.5196324, -96.822185 43.5232971)"
643,46099001801,46099001501,0.10637110550779418,1.6666666666666667,3.999301888014104,3.0,0.0254872494323138,217.82040546091181,"LINESTRING (-96.6876373 43.5196324, -96.7380764 43.5157684)"
644,46099001801,46099000701,0.11529315126266908,1.6666666666666667,3.864466986750231,3.0,0.015289640521007158,130.66909030265742,"LINESTRING (-96.6876373 43.5196324, -96.727535 43.5453421)"
645,46099001801,46099001502,0.11441400824447158,1.6666666666666667,3.874551120618773,3.0,0.019225746855862213,164.30803906691244,"LINESTRING (-96.6876373 43.5196324, -96.7362052 43.5344669)"
340,46099001804,46099001902,0.0832266523422113,0.920208752338604,3.8345764726264298,3.0,0.024483419058783762,135.0872646568394,"LINESTRING (-96.6737002 43.5265206, -96.712374 43.5086245)"
341,46099001804,46099000401,0.08263705453754927,0.5000758964434443,3.7455422101337312,1.5,0.042867463650366165,236.52123069089532,"LINESTRING (-96.6737002 43.5265206, -96.6975434 43.5483445)"
342,46099001804,46099000100,0.16960047835701772,0.8462073060463559,4.43464855186388,3.0,0.0242668290580049,133.89222932754203,"LINESTRING (-96.6737002 43.5265206, -96.7258222 43.5837376)"
343,46099001804,46099000600,0.10504587497343837,0.5059291207041451,3.835493121687535,1.5,0.03211505059428346,177.194791653959,"LINESTRING (-96.6737002 43.5265206, -96.7246004 43.5379766)"
344,46099001804,46099001901,0.09165429382039052,0.8399825568126935,3.8692639842771683,3.0,0.012617954884500506,69.61956607523155,"LINESTRING (-96.6737002 43.5265206, -96.720316 43.5178054)"
345,46099001804,46099000300,0.11864513399325968,0.7524539347418814,4.066914201136253,1.5,0.02236078270069883,123.3756185511058,"LINESTRING (-96.6737002 43.5265206, -96.7079476 43.5608629)"
346,46099001804,46099000406,0.06449036914791416,0.3774273926918934,3.5521352234186807,1.5,0.07296918304994977,402.6074674780979,"LINESTRING (-96.6737002 43.5265206, -96.6859654 43.541765)"
347,46099001804,46099000405,0.05714194599498799,0.622824290940987,3.6028601168532566,2.0,0.07791975481272911,429.9222471792329,"LINESTRING (-96.6737002 43.5265206, -96.6693704 43.5503127)"
348,46099001804,46099001105,0.1996556595235236,1.3334607192399506,4.756976959782653,3.0,0.015414502338208456,85.04951665106516,"LINESTRING (-96.6737002 43.5265206, -96.8154082 43.5075375)"
349,46099001804,46099001107,0.18366039521969213,1.0482698958935381,4.558402140291431,3.0,0.01285639502376948,70.93515954364811,"LINESTRING (-96.6737002 43.5265206, -96.7900651 43.5244033)"
350,46099001804,46099001001,0.22641289916568136,1.6666666666666667,4.589048243663,3.0,0.0052649792567817,29.049523049293033,"LINESTRING (-96.6737002 43.5265206, -96.8050218 43.550293)"
351,46099001804,46099010600,0.11267388223676632,0.841306357194829,3.9484497374430614,3.0,0.02742386960072385,151.31120052199384,"LINESTRING (-96.6737002 43.5265206, -96.745258 43.5269123)"
352,46099001804,46099000500,0.09381038171212851,0.386059247392807,3.81095436666995,1.5,0.0702975178565198,387.866554773348,"LINESTRING (-96.6737002 43.5265206, -96.7148388 43.5451788)"
353,46099001804,46099000900,0.1475443796811742,0.6680559405921139,4.102562106488756,3.0,0.021472426651889365,118.47411405179957,"LINESTRING (-96.6737002 43.5265206, -96.7529471 43.5451725)"
354,46099001804,46099001200,0.13012001363007816,0.8178712251883268,4.034916984886112,3.0,0.023544253762686578,129.9054201356232,"LINESTRING (-96.6737002 43.5265206, -96.7606216 43.5283122)"
355,46099001804,46099001600,0.07879637947592934,0.7531506430353018,3.734230243737568,1.5,0.02549684746596639,140.67885589346955,"LINESTRING (-96.6737002 43.5265206, -96.7215409 43.5279237)"
356,46099001804,46099001700,0.06217146423740556,0.8128277198574639,3.625753476864192,1.5,0.015456062142929047,85.27882287361102,"LINESTRING (-96.6737002 43.5265206, -96.7068364 43.5270177)"
357,46099001804,46099001801,0.052062035868441006,1.6666666666666667,3.4778250092936362,3.0,0.011909123462363136,65.7085887035886,"LINESTRING (-96.6737002 43.5265206, -96.6876373 43.5196324)"
358,46099001804,46099000201,0.1495953709419719,0.8491910003404893,4.125419675430062,3.0,0.019536792341568444,107.7942517446039,"LINESTRING (-96.6737002 43.5265206, -96.7447999 43.5544923)"
359,46099001804,46099010405,0.2438395438209805,1.194081889742352,4.790696124160594,3.0,0.012558920148249619,69.29384191796727,"LINESTRING (-96.6737002 43.5265206, -96.7814625 43.591029)"
360,46099001804,46099000202,0.19107460395429393,0.8530665319816249,4.352405644833667,3.0,0.010878775655524189,60.02364467935471,"LINESTRING (-96.6737002 43.5265206, -96.7683441 43.5553944)"
361,46099001804,46099000408,0.11790651781267408,1.6666666666666667,3.866883878146705,3.0,0.00755977802369971,41.71107524576315,"LINESTRING (-96.6737002 43.5265206, -96.6657169 43.5658034)"
362,46099001804,46099001108,0.16870341846868503,1.098364242427298,4.476555917616299,3.0,0.01577245175274694,87.02450254578125,"LINESTRING (-96.6737002 43.5265206, -96.7917235 43.5082124)"
363,46099001804,46099001002,0.20349379012522345,0.9511301325323004,4.4535243643087306,3.0,0.022435596795213158,123.7884053175886,"LINESTRING (-96.6737002 43.5265206, -96.7869387 43.5375821)"
364,46099001804,46099000407,0.04280252485275272,0.28502652663719047,3.4991008117965254,2.0,0.23659886274820957,1305.4342252132462,"LINESTRING (-96.6737002 43.5265206, -96.6638811 43.5371365)"
365,46099001804,46099001110,0.1331888954143158,1.002802828222145,4.372535138911987,3.0,0.011664325909500646,64.35791820566982,"LINESTRING (-96.6737002 43.5265206, -96.7672945 43.5032905)"
366,46099001804,46099001109,0.1504925935610857,0.9550149750826178,4.374398262925556,3.0,0.005790002403470214,31.946338261146902,"LINESTRING (-96.6737002 43.5265206, -96.7719045 43.5216706)"
367,46099001804,46099001805,0.045449458150228335,1.6666666666666667,3.5057659043189258,3.0,0.0071738418689107,39.581672511714785,"LINESTRING (-96.6737002 43.5265206, -96.6760919 43.5114283)"
368,46099001804,46099001111,0.2092707782576446,1.6666666666666667,4.767810717720687,3.0,0.009171582520122094,50.604206554773654,"LINESTRING (-96.6737002 43.5265206, -96.812619 43.5305482)"
369,46099001804,46099000702,0.11755792182905929,0.6732464935476895,3.989060671117735,1.5,0.02887165654923235,159.2993650103895,"LINESTRING (-96.6737002 43.5265206, -96.7375061 43.5458863)"
370,46099001804,46099001112,0.23303941388546673,1.4291077785862834,4.788825046575994,3.0,0.009894884133660202,54.59502320747016,"LINESTRING (-96.6737002 43.5265206, -96.822185 43.5232971)"
371,46099001804,46099001501,0.09980384248512998,0.8327835686598543,4.029261001688032,3.0,0.018123085653250222,99.9941250918081,"LINESTRING (-96.6737002 43.5265206, -96.7380764 43.5157684)"
372,46099001804,46099000701,0.10872588824000488,0.5124454534872398,3.89442610042416,1.5,0.025726929142586792,141.9483315442226,"LINESTRING (-96.6737002 43.5265206, -96.727535 43.5453421)"
373,46099001804,46099001502,0.1078467452218074,0.7151923356462871,3.904510234292702,1.5,0.019506098982900816,107.62490113815525,"LINESTRING (-96.6737002 43.5265206, -96.7362052 43.5344669)"
952,46099001805,46099001902,0.0917963984012337,1.6666666666666667,3.634732064359687,3.0,0.03974634296652268,203.45159305988795,"LINESTRING (-96.6760919 43.5114283, -96.712374 43.5086245)"
953,46099001805,46099000401,0.11526296905712823,1.6666666666666667,3.916148297101059,3.0,0.022331310777286954,114.3083970412376,"LINESTRING (-96.6760919 43.5114283, -96.6975434 43.5483445)"
954,46099001805,46099000100,0.20222639287659663,1.6666666666666667,4.605254638831208,3.0,0.03624278802917273,185.51777122432793,"LINESTRING (-96.6760919 43.5114283, -96.7258222 43.5837376)"
955,46099001805,46099000600,0.14534505335536035,1.6666666666666667,3.9613623600088337,3.0,0.017815215771673353,91.19163573125297,"LINESTRING (-96.6760919 43.5114283, -96.7246004 43.5379766)"
956,46099001805,46099001901,0.13010686698642304,1.6666666666666667,3.8401071870808012,3.0,0.017216242238748104,88.12563995959187,"LINESTRING (-96.6760919 43.5114283, -96.720316 43.5178054)"
957,46099001805,46099000300,0.15127104851283862,1.6666666666666667,4.237520288103581,3.0,0.023566638505304837,120.63173084902914,"LINESTRING (-96.6760919 43.5114283, -96.7079476 43.5608629)"
958,46099001805,46099000406,0.10478954752983612,1.6666666666666667,3.678004461739979,3.0,0.023272810676758002,119.12769965165502,"LINESTRING (-96.6760919 43.5114283, -96.6859654 43.541765)"
959,46099001805,46099000405,0.08976786051456695,1.6666666666666667,3.7734662038205844,3.0,0.04598996134099412,235.41111461421363,"LINESTRING (-96.6760919 43.5114283, -96.6693704 43.5503127)"
960,46099001805,46099001105,0.23592664935622273,1.6666666666666667,4.71390141328533,3.0,0.050005741224398326,255.96688789238894,"LINESTRING (-96.6760919 43.5114283, -96.8154082 43.5075375)"
961,46099001805,46099001107,0.21993138505239135,1.6666666666666667,4.515326593794108,3.0,0.02671455491424247,136.74512796727865,"LINESTRING (-96.6760919 43.5114283, -96.7900651 43.5244033)"
962,46099001805,46099001804,0.04544945815022834,1.6666666666666667,3.5057659043189258,3.0,0.03728025219329945,190.82829091445157,"LINESTRING (-96.6760919 43.5114283, -96.6737002 43.5265206)"
963,46099001805,46099001001,0.25878017929142083,1.6666666666666667,4.88965047811936,3.0,0.024363437901808647,124.710347759883,"LINESTRING (-96.6760919 43.5114283, -96.8050218 43.550293)"
964,46099001805,46099010600,0.15297306061868826,1.6666666666666667,4.07431897576436,3.0,0.0379940472776461,194.48202950245096,"LINESTRING (-96.6760919 43.5114283, -96.745258 43.5269123)"
965,46099001805,46099000500,0.13410956009405042,1.6666666666666667,3.9368236049912495,3.0,0.025821199162554896,132.17226321332788,"LINESTRING (-96.6760919 43.5114283, -96.7148388 43.5451788)"
966,46099001805,46099000900,0.18784355806309613,1.6666666666666667,4.228431344810056,3.0,0.02212369798163323,113.2456790434851,"LINESTRING (-96.6760919 43.5114283, -96.7529471 43.5451725)"
967,46099001805,46099001200,0.17041919201200012,1.6666666666666667,4.160786223207411,3.0,0.03181652805609116,162.86085298711663,"LINESTRING (-96.6760919 43.5114283, -96.7606216 43.5283122)"
968,46099001805,46099001600,0.11909555785785128,1.6666666666666667,3.8600994820588665,3.0,0.02516110795405256,128.79342133980654,"LINESTRING (-96.6760919 43.5114283, -96.7215409 43.5279237)"
969,46099001805,46099001700,0.10247064261932752,1.6666666666666667,3.7516227151854906,3.0,0.016932938411338777,86.67547849304036,"LINESTRING (-96.6760919 43.5114283, -96.7068364 43.5270177)"
970,46099001805,46099001801,0.05157670103278967,1.6666666666666667,3.4616862194791773,3.0,0.057482942322729214,294.2408110144702,"LINESTRING (-96.6760919 43.5114283, -96.6876373 43.5196324)"
971,46099001805,46099000201,0.1898945493238939,1.6666666666666667,4.2512889137513605,3.0,0.02844939821955776,145.6253571363613,"LINESTRING (-96.6760919 43.5114283, -96.7447999 43.5544923)"
972,46099001805,46099010405,0.2841387222029024,1.6666666666666667,4.916565362481894,3.0,0.03226123766675182,165.13721030668586,"LINESTRING (-96.6760919 43.5114283, -96.7814625 43.591029)"
973,46099001805,46099000202,0.23137378233621586,1.6666666666666667,4.478274883154966,3.0,0.01656633774238114,84.79894131881346,"LINESTRING (-96.6760919 43.5114283, -96.7683441 43.5553944)"
974,46099001805,46099000408,0.15053243233225308,1.6666666666666667,4.037489965114033,3.0,0.03505422737013084,179.43382635085726,"LINESTRING (-96.6760919 43.5114283, -96.6657169 43.5658034)"
975,46099001805,46099001108,0.20497440830138428,1.6666666666666667,4.433480371118976,3.0,0.037857346505786094,193.78229242649257,"LINESTRING (-96.6760919 43.5114283, -96.7917235 43.5082124)"
976,46099001805,46099001002,0.23838750712042275,1.6666666666666667,4.668748990553029,3.0,0.040415590835752,206.87730559050553,"LINESTRING (-96.6760919 43.5114283, -96.7869387 43.5375821)"
977,46099001805,46099000407,0.07542843937233168,1.6666666666666667,3.6697068987638533,3.0,0.03335445283115611,170.73310542948033,"LINESTRING (-96.6760919 43.5114283, -96.6638811 43.5371365)"
978,46099001805,46099001110,0.16945988524701494,1.6666666666666667,4.329459592414664,3.0,0.021968574180058466,112.45163908417427,"LINESTRING (-96.6760919 43.5114283, -96.7672945 43.5032905)"
979,46099001805,46099001109,0.18676358339378493,1.6666666666666667,4.331322716428233,3.0,0.010227750982472144,52.35330034152929,"LINESTRING (-96.6760919 43.5114283, -96.7719045 43.5216706)"
980,46099001805,46099001111,0.24554176809034384,1.6666666666666667,4.724735171223365,3.0,0.04281922020833594,219.18088344141958,"LINESTRING (-96.6760919 43.5114283, -96.812619 43.5305482)"
981,46099001805,46099000702,0.15785710021098123,1.6666666666666667,4.114929909439034,3.0,0.025331138460149203,129.66376499288873,"LINESTRING (-96.6760919 43.5114283, -96.7375061 43.5458863)"
982,46099001805,46099001112,0.269310403718166,1.6666666666666667,4.745749500078672,3.0,0.03583942132299145,183.45303789706247,"LINESTRING (-96.6760919 43.5114283, -96.822185 43.5232971)"
983,46099001805,46099001501,0.13607483231782916,1.6666666666666667,3.986185455190709,3.0,0.024776496598534276,126.82469196374733,"LINESTRING (-96.6760919 43.5114283, -96.7380764 43.5157684)"
984,46099001805,46099000701,0.14902506662192685,1.6666666666666667,4.020295338745458,3.0,0.01470749067118262,75.28396787311604,"LINESTRING (-96.6760919 43.5114283, -96.727535 43.5453421)"
985,46099001805,46099001502,0.1481459236037293,1.6666666666666667,4.030379472614,3.0,0.018493558698504504,94.66390358796993,"LINESTRING (-96.6760919 43.5114283, -96.7362052 43.5344669)"
136,46099001901,46099001902,0.044828515207623834,0.372266167645958,3.507112046215604,2.0,0.11225109020318812,315.98681892197453,"LINESTRING (-96.720316 43.5178054, -96.712374 43.5086245)"
137,46099001901,46099000401,0.07895074842776348,0.4864444449217427,3.896542744514284,3.0,0.02343006134602696,65.95562268906589,"LINESTRING (-96.720316 43.5178054, -96.6975434 43.5483445)"
138,46099001901,46099000100,0.1749940500603759,0.6637070242278038,4.127618837819613,3.0,0.021706440438749645,61.10362983508025,"LINESTRING (-96.720316 43.5178054, -96.7258222 43.5837376)"
139,46099001901,46099000600,0.0783536925266773,0.28714143419979593,3.5267036800530773,1.5,0.05151675347547624,145.0196610334656,"LINESTRING (-96.720316 43.5178054, -96.7246004 43.5379766)"
140,46099001901,46099000300,0.11533624502599951,0.7292336074936631,3.90155846524452,3.0,0.013338880608814675,37.54894891381331,"LINESTRING (-96.720316 43.5178054, -96.7079476 43.5608629)"
141,46099001901,46099000406,0.09695004145802504,0.6474290659225036,3.973909118307268,3.0,0.01514166792659009,42.6237952133511,"LINESTRING (-96.720316 43.5178054, -96.6859654 43.541765)"
142,46099001901,46099000405,0.12028677083758307,0.702200663918827,4.12437676342887,3.0,0.0246953418740068,69.51738737532914,"LINESTRING (-96.720316 43.5178054, -96.6693704 43.5503127)"
143,46099001901,46099001105,0.15697421843715859,0.9391917537777001,4.306283880632195,3.0,0.019327004339537778,54.405517215798845,"LINESTRING (-96.720316 43.5178054, -96.8154082 43.5075375)"
144,46099001901,46099001107,0.1233944541333271,0.8657696140749862,4.0245037720162395,3.0,0.012307700885760527,34.64617799341588,"LINESTRING (-96.720316 43.5178054, -96.7900651 43.5244033)"
145,46099001901,46099001804,0.09267213356398026,0.6054248596867876,3.8841192665668025,3.0,0.02543467799476008,71.59861855524963,"LINESTRING (-96.720316 43.5178054, -96.6737002 43.5265206)"
146,46099001901,46099001001,0.16224324837235674,1.6666666666666667,4.39882765634149,3.0,0.0035528223491464537,10.001194912847268,"LINESTRING (-96.720316 43.5178054, -96.8050218 43.550293)"
147,46099001901,46099010600,0.07829054649768032,0.45032187808902674,3.6120425146063715,2.0,0.07162126928996256,201.61387305124458,"LINESTRING (-96.720316 43.5178054, -96.745258 43.5269123)"
148,46099001901,46099000500,0.08735213169649494,0.46535787226113295,3.7225027032551345,1.5,0.0350750489337325,98.73626274845698,"LINESTRING (-96.720316 43.5178054, -96.7148388 43.5451788)"
149,46099001901,46099000900,0.1241600331333083,0.485555658773562,3.8564647000985595,3.0,0.0224342105967223,63.15230282977328,"LINESTRING (-96.720316 43.5178054, -96.7529471 43.5451725)"
150,46099001901,46099001200,0.09206555213697906,0.7342776595279822,3.8296213978752887,2.0,0.024900877146857354,70.09596916840346,"LINESTRING (-96.720316 43.5178054, -96.7606216 43.5283122)"
151,46099001901,46099001600,0.04098327928869785,0.3379468836592775,3.425440802103111,2.0,0.09053237835038573,254.84864505633584,"LINESTRING (-96.720316 43.5178054, -96.7215409 43.5279237)"
152,46099001901,46099001700,0.05409994698527608,0.3433862819162155,3.5107577643360752,2.0,0.053355960876832954,150.19702986828477,"LINESTRING (-96.720316 43.5178054, -96.7068364 43.5270177)"
153,46099001901,46099001801,0.09866019420569204,1.6666666666666667,3.8513644726761402,3.0,0.007049003819878246,19.842945752957263,"LINESTRING (-96.720316 43.5178054, -96.6876373 43.5196324)"
154,46099001901,46099000201,0.13294421384414637,0.6666907185219374,3.903594579427975,3.0,0.018352380662043248,51.66195156365174,"LINESTRING (-96.720316 43.5178054, -96.7447999 43.5544923)"
155,46099001901,46099010405,0.19764336763083054,1.0115816079237998,4.81777803351474,3.0,0.010724828311500163,30.190391696872958,"LINESTRING (-96.720316 43.5178054, -96.7814625 43.591029)"
156,46099001901,46099000202,0.16946532185646845,0.6705662501630729,4.098683746415683,3.0,0.010144919254444815,28.557947701262155,"LINESTRING (-96.720316 43.5178054, -96.7683441 43.5553944)"
157,46099001901,46099000408,0.1810513426552692,1.6666666666666667,4.388400524722319,3.0,0.004389976433307737,12.35778365976128,"LINESTRING (-96.720316 43.5178054, -96.6657169 43.5658034)"
158,46099001901,46099001108,0.1221440227620258,0.7040952769650478,3.988243441694493,3.0,0.023430972132194954,65.9581865521288,"LINESTRING (-96.720316 43.5178054, -96.7917235 43.5082124)"
159,46099001901,46099001002,0.1418505762013586,0.7686298507137485,4.177926168775159,3.0,0.0217376668273385,61.19153211895787,"LINESTRING (-96.720316 43.5178054, -96.7869387 43.5375821)"
160,46099001901,46099000407,0.11568571599571416,0.732678653899253,4.0111477378655955,3.0,0.016830648338066686,47.37827507165772,"LINESTRING (-96.720316 43.5178054, -96.6638811 43.5371365)"
161,46099001901,46099001110,0.09050745432795085,0.6085338627598947,3.921842059761528,1.5,0.020215111587673543,56.905539119301025,"LINESTRING (-96.720316 43.5178054, -96.7672945 43.5032905)"
162,46099001901,46099001109,0.09022665247472081,0.5607460096203674,3.840499894650364,1.5,0.010960179629724802,30.85290565767532,"LINESTRING (-96.720316 43.5178054, -96.7719045 43.5216706)"
163,46099001901,46099001805,0.12973536698642305,1.6666666666666667,3.8361204596024567,3.0,0.004095367140210727,11.528458499693196,"LINESTRING (-96.720316 43.5178054, -96.6760919 43.5114283)"
164,46099001901,46099001111,0.1490048371712797,1.6666666666666667,4.233912349445496,3.0,0.006250568139043348,17.595349311407023,"LINESTRING (-96.720316 43.5178054, -96.812619 43.5305482)"
165,46099001901,46099000702,0.09923613973123377,0.4907462117291375,3.765520586362495,1.5,0.031442185149113705,88.50975119475508,"LINESTRING (-96.720316 43.5178054, -96.7375061 43.5458863)"
166,46099001901,46099001112,0.17277347279910174,1.0348388131240334,4.254926678300803,3.0,0.012099176162407656,34.059180897177555,"LINESTRING (-96.720316 43.5178054, -96.822185 43.5232971)"
167,46099001901,46099001501,0.039537901398765084,0.2905525753008945,3.4953626334128396,2.0,0.11775643840571978,331.4843741121012,"LINESTRING (-96.720316 43.5178054, -96.7380764 43.5157684)"
168,46099001901,46099000701,0.09926685559551131,0.3299451716686878,3.7167989986308783,1.5,0.03154083047164471,88.78743777767986,"LINESTRING (-96.720316 43.5178054, -96.727535 43.5453421)"
